-5.010000000000000000e+02,9.056603773584905037e-02
-5.280000000000000000e+02,9.039548022598870025e-02
-5.090000000000000000e+02,9.022556390977443108e-02
-5.110000000000000000e+02,9.005628517823639767e-02
-5.020000000000000000e+02,8.988764044943819975e-02
-5.030000000000000000e+02,8.971962616822429237e-02
-5.130000000000000000e+02,8.955223880597014408e-02
-5.030000000000000000e+02,8.938547486033519840e-02
-5.010000000000000000e+02,8.921933085501858318e-02
4.910000000000000000e+02,9.090909090909091161e-02
-5.160000000000000000e+02,9.074074074074074681e-02
-5.140000000000000000e+02,9.057301293900184291e-02
-5.050000000000000000e+02,9.040590405904058713e-02
-5.140000000000000000e+02,9.023941068139963717e-02
4.990000000000000000e+02,9.191176470588235947e-02
-5.270000000000000000e+02,9.174311926605505096e-02
-5.160000000000000000e+02,9.157509157509156894e-02
4.990000000000000000e+02,9.323583180987203567e-02
-5.030000000000000000e+02,9.306569343065693167e-02
-5.030000000000000000e+02,9.289617486338798413e-02
-5.100000000000000000e+02,9.272727272727272763e-02
4.990000000000000000e+02,9.437386569872958930e-02
-5.100000000000000000e+02,9.420289855072463969e-02
-5.080000000000000000e+02,9.403254972875225992e-02
4.910000000000000000e+02,9.566787003610108253e-02
-5.010000000000000000e+02,9.549549549549549154e-02
-5.080000000000000000e+02,9.532374100719424870e-02
-5.040000000000000000e+02,9.515260323159784039e-02
-5.090000000000000000e+02,9.498207885304658926e-02
-5.170000000000000000e+02,9.481216457960643662e-02
-5.130000000000000000e+02,9.464285714285713969e-02
-5.190000000000000000e+02,9.447415329768270309e-02
-5.080000000000000000e+02,9.430604982206405862e-02
